0.2545656,-0.1503185,-0.2101088,0.05050886,0.09243258,0.009754686,0.1711566,0.03876368,0.181447,0.1327589,0.06875403,0.1292387,0.128367,-0.1919233,-0.02537807,-0.1637475,-0.1232615,-0.08713488,-0.02296151,-0.01146913,0.027455,-0.04711573,0.1138446,0.1829212,-0.02064479,-0.03962297,-0.05346093,-0.2006772,0.03905538,0.09218607,0.1166607,-0.07953759,0.05654938,-0.08860198,-0.1009781,0.1692352,-0.1158269,0.1823803,0.02717701,0.007262892,-0.04087491,0.04984542,-0.1194598,0.06626008,0.02246677,-0.1167759,-0.1173181,-0.1060138,0.06744818,-0.08651692,0.1543138,0.2037542,-0.05481317,0.04633014,0.04299838,-0.1848624,-0.1378927,0.1853811,-0.1591961,-0.07033578,-0.2092384,0.08768567,0.07667259,-0.2419042,-0.1839392,0.08658366,0.01180351,-0.009063489,0.1815961,0.1619027,-0.08780377,0.09886405,-0.01627974,0.1665,-0.1732336,0.06021978,0.1463421,-0.05928138,-0.01170043,-0.2262968,-0.1236903,0.1327001,-0.05816609,-0.1358845,0.1557309,0.1836754,-0.2091186,0.2140652,-0.02620752,0.133416,0.2536908,0.1050259,0.08268481,0.1303793,0.1941816,0.08336606,0.2195808,0.1917037,-0.03437866,-0.0260062,0.1142579,-0.1814554,-0.04640795,-0.2168853,-0.09891503,-0.1187769,-0.1133372,0.2038203,-0.1042649,0.1616575,-0.08982699,0.1084683,-0.2235488,-0.1037743,-0.07111474,-0.03678023,0.2083188,-0.03099846,0.1888399,-0.1146211
-0.2057954,0.07067623,0.1481705,-0.2452772,0.0736592,0.0819049,-0.1495574,0.05652894,-0.06070518,-0.003747295,-0.2119334,0.1338343,0.007653042,-0.1904031,0.006908379,-0.1032213,-0.002940814,-0.2007987,-0.2523248,-0.01933056,0.03838103,0.09331153,-0.1749273,-0.06430603,-0.0828844,0.004978932,0.1418875,-0.1018203,0.003968958,0.02046466,0.01192261,-0.01854702,-0.2315646,-0.07489321,0.004579229,0.1264094,-0.08280967,0.005678751,0.207223,-0.02763336,0.09504922,0.2853173,0.09385912,0.1214745,0.01416057,-0.04443321,-0.0008682108,-0.03409612,-0.1172304,-0.1380195,0.1453975,0.1806216,0.1192523,0.11496,0.06452142,0.2259719,0.1171286,-0.07595005,-0.111086,-0.1742141,-0.2006375,-0.14049,-0.04765268,0.118984,-0.151143,-0.07550327,0.2391621,-0.008899573,0.004474138,0.1648834,0.0929481,-0.05612588,0.2117921,-0.08968621,-0.119214,-0.04356087,-0.1778351,-0.1845597,-0.08031956,-0.02305792,0.1024042,0.04344877,-0.2186892,0.1860168,0.170694,0.1191577,-0.1524545,-0.1585257,0.2035668,0.1898443,-0.1319311,-0.03112871,-0.1714055,0.1232226,-0.009268438,-0.2147418,-0.1241349,0.2445573,0.22122,-0.0751258,-0.191207,-0.05986384,-0.1899312,-0.07711688,-0.003043734,0.1262874,-0.05093968,0.1778173,0.1667659,-0.2431716,-0.0292744,0.05636423,-0.07352217,-0.1649776,-0.1918042,-0.005931606,-0.02471335,0.1931629,0.09954105,-0.169411
-0.1954419,0.04118776,-0.1000148,-0.05765318,-0.1724773,-0.08060653,-0.02036323,-0.1758599,0.1349094,0.06533135,0.1346661,0.008245748,-0.1402435,-0.2034326,0.2076356,0.05237856,0.04087923,0.008232416,-0.05673448,-0.0323815,-0.09249534,-0.2521974,0.1296607,0.1467453,-0.1840106,-0.1643185,0.08301131,-0.1090972,-0.016378,-0.03365433,0.0420682,-0.2219676,0.1010279,0.125332,0.1493629,-0.198315,0.1401672,-0.1919874,-0.1004457,-0.1284747,0.187285,-0.2644708,0.164335,-0.2191546,-0.1261765,0.05914265,-0.1446222,0.2143704,0.1786522,-0.2261708,0.03219713,0.1785644,0.1651629,-0.1961011,-0.05672884,-0.1906887,0.0002571199,0.1190786,-0.01734917,-0.2093041,-0.1224841,0.1483179,-0.1891222,0.009686084,0.1850842,-0.1463823,0.02948552,-0.1947988,-0.006869755,0.1344547,0.1012754,0.1501589,0.1260093,-0.07515888,-0.02728594,-0.04088412,0.02583183,-0.02722517,0.03337337,-0.1916736,0.102688,0.07971832,-0.1449235,0.08261284,-0.1639406,0.05128502,-0.04048771,0.007190663,0.04983337,0.1261968,0.007714367,0.01238364,0.05630351,-0.1561805,-0.1462143,0.1680585,0.1765292,0.07184546,-0.07386369,0.1407081,-0.1453021,-0.2122151,0.1741688,0.1702587,-0.1473065,0.02568746,-0.004023515,-0.07296921,0.03849703,-0.1599202,0.1640195,0.2072055,0.01539304,-0.09801062,-0.1404053,0.05258162,0.03868283,0.1064458,0.1037453,0.1357478
-0.1156529,-0.1249813,0.1769039,-0.2301829,-0.0236761,0.06609324,-0.211296,0.1116724,-0.02719771,-0.06838202,0.1654924,0.09248336,0.03586415,-0.1019676,0.04956323,0.1712765,0.1236133,0.0311746,-0.1456951,0.1040475,0.04082636,-0.2231295,-0.1057075,-0.1619005,0.07163323,-0.0217412,0.03398858,0.1283275,0.08096693,-0.02508746,0.113356,-0.02030942,0.1724007,-0.08326611,-0.008743896,0.1870893,-0.2143366,-0.03417604,0.1940008,0.1400874,-0.1948028,-0.02981432,-0.06198926,-0.1412539,-0.04873715,-0.1891983,0.08616795,0.0329059,0.1670821,-0.032762,0.1086821,0.1829161,-0.1508275,0.02113265,0.1736055,-0.206717,-0.0489491,0.08674005,0.2079809,-0.06831075,-0.0001110806,0.0991951,-0.03684503,0.1969696,-0.2025758,-0.1300934,0.1436334,-0.06694217,0.04860613,0.1274834,-0.2165614,0.09482159,0.08615758,-0.03469381,-0.2295288,0.05553963,-0.04785432,-0.0430462,-0.2086846,0.1204078,0.1953956,0.1030915,-0.1918696,-0.04131868,-0.2129956,-0.1201194,0.07844196,0.1598578,0.1778741,0.1456667,0.07727423,0.2175922,0.02981502,-0.05287452,-0.03596881,-0.01464744,0.08338726,-0.2213422,0.04163609,0.09883443,-0.1983409,0.1605223,0.1581089,-0.1924757,0.01102623,-0.1363858,-0.1371288,0.06672237,-0.08368693,-0.004040875,-0.203641,-0.0849502,-0.009291927,0.04507094,0.01652467,0.003777408,-0.05598979,-0.05415535,-0.2411509,-0.1108776
0.0294207,-0.09800301,-0.01184276,-0.02356949,-0.1341102,-0.05711495,0.07895768,-0.2031136,-0.01194425,0.03587483,-0.1121931,-0.2364263,-0.2522635,-0.07516325,-0.1742778,-0.1126022,-0.2130367,-0.09703149,0.0950807,-0.05362415,-0.2241355,-0.2508909,-0.1302149,0.01998878,0.006425208,0.07296021,0.1923209,-0.1707701,0.003544475,-0.0702482,-0.001746612,0.1345994,-0.01670665,-0.1744928,0.1402631,0.03330849,0.2494001,-0.169656,-0.09342849,-0.1023336,0.1408503,0.04188881,0.161944,-0.1062411,-0.1189227,0.0209118,-0.2368526,-0.03858296,0.1198949,0.08458706,-0.09767686,-0.109306,-0.08383016,-0.1602136,-0.2145949,-0.01037869,-0.1016563,-0.1667578,0.2242231,-0.2332623,-0.05216419,-0.2797922,-0.1412923,0.02415617,0.0129657,0.07179018,0.2288629,0.1479687,0.02795473,0.1011048,0.09320598,-0.083903,-0.005736362,-0.0208895,0.2186554,-0.03477472,0.07346214,-0.01927135,-0.007191604,0.1428135,-0.1632711,0.1434982,0.1464085,-0.2419119,-0.1231723,0.0398634,0.2201239,-0.09687975,0.006236661,-0.1663677,-0.09888694,0.1168814,-0.1367562,-0.2293972,-0.04712183,0.1049093,-0.1057397,-0.07386751,-0.0739736,-0.114296,0.2232011,-0.2242678,-0.1534392,-0.0214444,0.1102757,0.01715592,-0.1535715,-0.294789,0.1368249,-0.2168641,0.1467992,-0.06898379,0.08605486,-0.0259405,-0.1281964,-0.2099793,0.2576773,0.1407749,-0.01437727,0.09055373
0.2134347,0.1484483,0.01369355,-0.1638516,-0.1576019,0.1912232,0.1230136,-0.2263703,0.0565866,0.03286252,0.2028912,0.06816511,0.04158568,-0.1267585,0.1233446,-0.2175382,-0.1690198,-0.06481791,0.0407039,0.1030035,-0.1752798,-0.1079918,0.02702679,-0.03809323,-0.01053462,-0.09055322,-0.1456566,-0.120845,0.03591483,-0.08624302,0.01746224,-0.05123508,-0.1773889,0.06250668,0.03439905,-0.06706118,0.1705115,0.02639889,-0.1232637,-0.2143729,0.005441503,-0.01055076,-0.1570399,-0.1318811,0.1409556,-0.2030624,0.1826444,0.1307716,-0.1593288,-0.03451562,-0.05338191,0.05981681,-0.03380075,0.1493259,-0.1853239,0.03751609,0.0140053,0.1243708,0.04105223,0.1984797,-0.1659572,-0.1425177,0.151164,-0.1507143,0.05262175,0.1713854,-0.1975722,-0.1140953,-0.01605045,0.1036496,-0.0955393,0.04670917,0.1200497,-0.03451167,-0.04425415,0.06033025,0.1074516,0.03508707,-0.1984624,-0.1417155,0.159144,-0.1581827,0.1005753,-0.09134917,0.2176526,0.1933378,0.1593391,-0.2140065,-0.01788972,0.1564774,-0.1543968,0.2167208,-0.1630612,0.1584087,-0.1194675,-0.1000266,0.07281855,0.2167753,0.2001601,0.06896335,0.1956006,-0.2093579,-0.1883665,-0.03336744,0.04300449,0.03014819,0.03266327,-0.1741992,0.1184832,-0.08241714,0.06793569,-0.1568128,-0.1538477,0.08594224,-0.01256272,0.05238739,0.1104245,0.1552547,-0.211672,0.1905104
0.1300835,0.2307722,-0.0976551,-0.1635384,-0.2041784,0.0004115624,-0.1869597,0.2306899,-0.1810078,0.03189209,-0.1552814,0.005726248,0.04120567,0.01647768,0.05474193,0.01706416,0.01929872,0.04453301,0.0929472,0.07479965,-0.192633,0.1411025,-0.02869595,0.05182583,0.06472192,-0.05889323,0.2440433,0.04416941,0.01027281,0.1220662,-0.1314875,0.1860382,0.092638,0.0501366,0.05830744,-0.07583159,0.1442831,-0.06346231,0.002258687,-0.08402907,-0.02100603,0.1000387,-0.171001,0.1417575,-0.06588321,0.02216968,0.1999245,0.1497178,0.008012988,0.07855213,-0.1752171,0.1027118,-0.0477252,-0.01150657,-0.190687,0.08241263,-0.2060567,0.04906897,-0.01674012,0.1195037,0.1161222,-0.09623288,0.07586011,0.1206727,0.07280419,-0.1772761,-0.00252148,0.005043842,0.1914165,0.119759,0.07696055,0.1357293,0.156449,-0.06713615,-0.03588312,-0.1362112,0.2500102,-0.1571975,-0.04726233,-0.1111535,0.1372245,-0.2217611,-0.04978133,-0.1987411,-0.1843942,0.0785818,0.09003849,0.1064404,-0.1145809,-0.04134974,-0.03158377,0.2368541,-0.1579358,-0.1582353,-0.1728344,-0.1586875,-0.08915623,0.1369318,0.04142094,0.1448469,0.1682181,-0.1434918,-0.1275268,0.1444981,0.04059603,0.01097522,-0.1492729,0.06140113,0.03714426,-0.001843092,-0.06711087,0.1555583,0.1182394,-0.09746727,0.1308838,0.1271013,0.07832026,0.1612519,-0.03192043,0.06502897
0.08220559,0.1455716,-0.0006011121,0.1699692,-0.212555,0.127927,-0.0752997,-0.1976885,0.179799,0.1638881,-0.2177182,0.08581115,-0.07267574,-0.09984294,0.03787982,0.01555197,0.1340719,-0.04956284,0.1765281,-0.08730779,0.1484253,-0.2480976,0.09913937,-0.1616979,0.01129089,-0.08693086,0.1388206,-0.1635298,-0.1278045,0.10631,0.1137684,0.03031188,0.03165817,0.05107527,0.07999261,0.02176697,0.1570475,-0.1266016,0.006759464,-0.06878693,0.09129869,0.0104592,-0.01206983,0.09116496,-0.02491709,0.01037504,-0.1740451,-0.06707308,-0.1087511,-0.06318291,-0.05424562,0.06235847,-0.1767782,-0.1622898,0.1720573,-0.06608466,-0.09659954,0.07322264,0.1002949,0.1696075,0.02271547,-0.2245002,-0.1325721,0.05612983,0.1326276,-0.03737836,0.0311537,-0.209903,-0.07179418,-0.02254069,-0.2344761,0.03483182,0.1996502,0.2171288,-0.2266664,-0.2111291,-0.07795846,0.06956857,-0.1407458,0.00226719,-0.1994747,-0.1855194,-0.03832394,-0.05995535,-0.1339639,-0.01088731,-0.121475,-0.111253,-0.1879538,-0.007192436,-0.07187927,0.0173538,-0.1966431,-0.1580521,-0.02908051,-0.1095525,0.177352,0.01435299,0.04975301,-0.176515,0.007931842,-0.06368229,-0.09578161,-0.04064317,0.05121045,-0.01839316,0.124289,0.1078715,-0.03140333,-0.1012793,-0.1175332,0.09597713,0.2215507,0.1499334,-0.1860527,-0.003308038,-0.112043,0.1726892,-0.2076118,0.104246
0.2187859,0.01222576,0.08179037,-0.09026099,-0.02119142,-0.06354389,-0.077296,0.04488622,-0.1800313,-0.02703292,-0.1717297,-0.001319238,-0.1235685,0.04023549,0.1571929,0.05177765,0.01117708,-0.06915343,-0.009168833,-0.2000455,-0.176122,0.04131712,0.1985569,0.2315484,0.2697294,0.09894008,0.0928824,-0.1147695,-0.1335291,0.1212066,-0.275619,-0.05891752,-0.1656417,-0.1302059,0.1510623,0.165008,-0.2259514,0.006576871,0.1744684,-0.02152501,-0.1816612,-0.2181192,-0.06891371,0.2003149,0.2078715,-0.1292065,-0.04645649,0.05504106,-0.1634187,-0.02636116,-0.1505592,0.2901521,-0.1835687,0.03717915,-0.05091412,0.1892908,-0.0136535,-0.06884792,-0.1152671,0.1146931,0.06697996,0.03362995,0.1031178,0.1698354,0.1229089,-0.01133036,-0.06729294,-0.1629056,0.1407653,-0.2421703,-0.02513321,-0.1959944,-0.1702691,0.1950463,-0.06229609,-0.1414221,-0.01795513,-0.1216853,-0.09832657,0.2365113,0.04673687,-0.1088879,-0.01734272,-0.005371286,-0.08797066,0.1134749,0.1586815,-0.06952402,-0.2141794,-0.1899253,-0.02844287,0.251318,0.1202116,-0.1011244,-0.1862899,-0.1944735,-0.2586874,-0.1211946,0.03061373,0.1634763,0.1728344,-0.1023624,-0.1618613,0.1905695,-0.2443846,0.197358,0.03388166,-0.1807537,-0.1731241,-0.02389238,-0.01413038,0.1825688,0.03172912,-0.05537225,0.03950007,0.06810059,-0.1339121,-0.0167621,0.123708,0.06183865
0.01899314,0.1289445,-0.03835172,-0.1377038,0.01149413,0.03945005,-0.02058971,0.08295915,0.01602822,-0.2361351,-0.1712239,0.03577783,0.01371296,0.01414922,-0.01521383,0.02483658,-0.08804812,0.1242203,0.1677473,0.07044161,-0.2621559,-0.02268742,0.2077743,0.06773975,-0.09232474,-0.2547439,-0.07535844,-0.1422373,0.1574848,-0.1630358,-0.2348207,-0.1773115,-0.1760025,-0.2115509,-0.1907793,0.06845267,0.1310997,-0.05222518,0.1688529,-0.1793309,0.05867728,-0.2375286,-0.01364058,-0.2074914,0.1131192,0.07977625,0.1083047,-0.1319237,0.08455586,0.08017283,-0.07797924,-0.05567128,0.01083048,0.07200743,-0.1322406,-0.2226332,-0.01746897,-0.1514304,-0.1235883,-0.172273,0.09931328,-0.2174518,0.09918399,0.01618801,0.06815563,0.09155557,0.04828912,-0.1192217,-0.2004516,0.05635636,-0.01209896,-0.04135341,-0.1174549,-0.199513,0.07914327,-0.1056228,0.1393865,0.01842079,0.1286384,-0.2241011,-0.1274597,-0.08205371,0.06122385,-0.06601852,-0.04895292,-0.01491778,0.09974117,-0.0442927,0.02401218,-0.2183434,0.101161,0.05397024,0.1920539,0.1414513,-0.2289535,-0.2110422,0.07973131,-0.20442,0.1175544,0.01046958,-0.04422317,-0.1865223,0.1636287,-0.04913979,-0.146938,0.1761306,-0.03238631,-0.01930031,0.007723378,0.0286036,-0.002558054,-0.1409613,0.01530013,-0.03413653,0.04094302,-0.06179318,0.1650511,0.005162656,0.02188741,0.1649432
0.04119033,-0.1630503,-0.2132391,-0.1918185,0.2206193,0.1091324,0.1512788,0.07828654,-0.01188887,0.06521489,-0.06372255,0.1908036,0.2053662,-0.01085783,-0.1496064,-0.1136298,-0.06384859,-0.149728,-0.1141796,-0.08695278,-0.04300178,-0.1582952,-0.0514189,0.1446322,0.04683889,-0.0488174,-0.01652664,-0.1005249,0.2096817,0.1966964,-0.1252266,-0.06322924,-0.06700689,0.1103697,0.204947,-0.07248011,-0.1906463,0.2302619,-0.1597066,0.08220541,-0.06627932,0.09234334,0.1103845,-0.0391323,-0.1013674,0.1530654,-0.08662685,-0.002441816,-0.05620402,0.1500095,0.03759491,-0.0001768041,0.08190128,-0.1206691,-0.01568884,0.01514845,-0.1656751,-0.1539058,-0.117781,0.092122,-0.03361827,-0.1051125,-0.0385115,0.05179622,-0.1618911,-0.129971,0.1963618,0.1101178,0.06618586,-0.1650811,0.01471941,0.0585421,0.04077299,-0.005052562,-0.1101899,-0.0438237,-0.02947375,-0.1121519,0.07832472,-0.1779254,0.09198066,-0.1642113,-0.1357305,-0.06540236,0.1095406,-0.1725701,-0.03627354,0.02801294,0.02193,0.1704215,-0.01221763,-0.1286181,-0.09156013,0.1051681,0.1145246,-0.09268673,-0.1614887,-0.2241503,0.06141081,0.1571702,0.003183975,-0.01321743,0.07270937,-0.1609118,0.07257676,0.07068005,0.01893601,-0.2125288,-0.1109948,-0.1672694,0.03492432,-0.1607142,-0.1038157,0.1560406,0.08473881,0.04576163,0.02109679,0.2374611,0.1948315,-0.06488622
-0.1702337,-0.2184218,-0.04637916,0.1684927,-0.2218792,-0.1390019,0.09984159,-0.1090287,0.135167,0.159582,-0.05157445,0.125598,-0.1110128,-0.1836899,-0.06556615,0.1551084,-0.1507479,0.09017005,0.02572012,-0.1348003,-0.15398,0.0128453,-0.1137831,-0.008882798,-0.1865381,-0.1294709,0.04672654,-0.144404,-0.1335393,0.02407604,0.07491961,0.0492988,0.0226775,-0.116766,0.116578,0.1710927,0.06093813,0.09662515,-0.1896688,0.09175682,-0.1172546,-0.03153037,-0.04932009,-0.1647339,-0.02410709,0.07598738,-0.09741531,0.1953166,0.0792102,-0.04262277,-0.1415607,-0.09138376,-0.1742012,-0.04815376,-0.02681308,-0.1450717,-0.1448081,-0.2299634,0.1177437,0.1017411,0.02941179,-0.1780385,-0.1879618,-0.01986739,-0.00718639,-0.2219465,0.08867374,0.1557237,-0.09957086,-0.05665203,-0.1495929,0.07939893,-0.07428944,0.2024964,-0.1739701,0.15223,0.03914759,0.1318475,-0.1857713,0.1444903,0.09264611,-0.003900615,-0.009490713,-0.2194389,-0.1065566,-0.0865532,0.09681888,-0.06944464,0.06501581,-0.1039958,-0.1197017,-0.08177491,0.03908608,-0.1007766,0.05920605,-0.07273452,-0.09859759,-0.2081783,0.03409051,0.001732982,0.220962,-0.07628892,0.1905866,0.1832987,0.1994881,0.03858129,0.2173218,-0.1683871,0.2232474,0.1927743,-0.03552993,0.04420445,0.0753565,-0.01322944,-0.1673464,-0.03739025,-0.08702171,-0.1771771,-0.01414482,-0.1739077
-0.1205545,0.1326726,-0.2088414,0.05342432,-0.283482,0.02890156,0.124959,-0.03107007,-0.09223983,-0.0004070077,0.1108437,0.1139105,0.08346169,0.07070372,-0.2002661,-0.2266911,0.002521461,-0.0677049,0.1754097,-0.03685274,0.2026959,-0.1334701,0.06379986,-0.1896063,-0.01738921,-0.1409063,0.001166981,0.03780771,0.1132267,0.2054664,-0.2119656,0.2138101,0.2019897,-0.1845941,-0.03940285,0.03091477,0.08959128,-0.08576734,-0.08813004,-0.1831496,-0.1105506,-0.08645473,-0.09024382,0.09742779,0.07354618,0.2427463,-0.1714208,0.1254009,0.03616534,0.189273,-0.2221449,-0.178371,0.02560801,0.02092252,0.1394023,0.1061031,-0.1366139,-0.02158511,-0.03341493,-0.1817773,-0.0263171,0.03392225,0.1954776,-0.1235187,0.07175265,0.113045,0.1129775,-0.1392087,-0.1574606,-0.1910559,0.09313843,0.1413703,-0.02024894,-0.06179818,0.062309,-0.1820975,-0.1832256,-0.1819185,0.1796658,-0.02590931,-0.103015,0.06259161,0.1836959,0.1394914,-0.09499528,-0.01044961,-0.2019294,0.09456103,0.0366404,0.0596807,-0.1178382,0.06491736,-0.1043709,0.03860479,-0.02124596,-0.05250761,0.1807366,-0.1682689,0.06424811,0.009625175,0.2012304,0.1371209,0.1175824,0.1472833,0.06614288,0.2122974,0.1730393,-0.06570183,-0.08793233,-0.1358623,0.12578,-0.03334416,0.01403182,0.05750839,-0.1886782,-0.03277765,0.1999418,0.1465856,0.2407511,-0.08556684
-0.1092418,0.09414642,-0.2207929,-0.2420427,-0.1334099,0.1729191,0.04632586,-0.07436554,-0.2593439,-0.1834727,-0.1148419,-0.1850094,-0.02131154,-0.2069494,0.1635546,-0.1657611,0.143657,0.06825521,0.1275217,0.1451123,-0.2294203,-2.616513e-06,-0.1930301,0.01239878,0.02462547,0.02336639,-0.2275831,-0.1682083,-0.1589621,0.1672629,-0.1695991,0.1712779,0.1065181,-0.1490719,0.04159708,-0.1139113,-0.2038609,-0.07969317,-0.1084581,0.00193472,-0.0165508,-0.08681331,0.1788238,-0.2149194,-0.1006888,0.1279362,-0.05962364,0.1245949,-0.1708888,0.1686539,0.2022166,-0.1435675,-0.09274994,0.1739583,0.1994528,0.1384355,-0.1746019,-0.1044541,-0.1087215,-0.0165261,0.04010293,-0.0530418,-0.163919,-0.1585131,-0.2536043,0.1719979,-0.06140282,0.07709409,-0.2006299,0.1548278,-0.0287039,-0.1501765,-0.07657938,-0.05204013,0.1486871,-0.05808061,-0.09920006,-0.07360368,-0.09674162,0.1341047,-0.01154617,-0.03529081,0.03734288,0.01502674,-0.01373637,0.1421568,-0.04133268,0.177314,0.05668854,-0.1892844,-0.1999405,0.1500892,-0.1840835,-0.2488389,-0.1094111,0.03701081,0.08228723,0.1577162,0.08953608,-0.2364719,-0.1610668,-0.06605794,-0.2055704,0.1678286,-0.09559344,0.07331276,-0.2647413,0.01104803,0.0198805,0.08720066,0.1446208,0.1991492,0.03463644,0.2013376,0.1488719,0.1253421,-0.1797041,-0.1728555,0.1543632,0.1201325
0.2173189,-0.1251772,0.08232132,-0.1787524,0.1012754,-0.1375734,0.1181061,-0.2688788,0.03682997,0.2570893,-0.1317322,0.1583881,0.02248766,-0.1280192,-0.05036086,0.1316359,-0.1672188,0.05053801,-0.1232388,0.1774023,-0.04604729,-0.02474117,-0.1691287,-0.1028373,0.04602355,0.06346551,-0.2428759,-0.1276419,0.1182848,-0.1808465,-0.08503156,0.1140873,-0.1854271,0.1706971,0.1799226,0.1297152,-0.1071679,0.09925487,-0.1165445,0.09586289,0.1635768,0.07058658,0.1319898,0.0512051,-0.1919248,-0.002830958,-0.0528928,0.08738374,0.1475062,-0.2031272,-0.118944,0.009090659,0.1277805,-0.05852444,-0.1380122,0.05658426,0.1929233,0.05108229,-0.2136377,-0.03788147,-0.06560201,-0.167141,-0.1213306,-0.0372242,-0.04741111,-0.1608724,-0.02015237,0.002296217,0.0002725589,0.09620935,0.0008794219,-0.08150307,0.1312812,-0.05431304,0.0006063315,0.1553206,0.02362179,-0.0621052,-0.1508692,-0.1415001,0.04142438,0.2227179,0.08121902,-0.1473991,0.1247735,0.007223635,-0.1388455,-0.1732919,0.1323597,0.07783116,0.04345971,-0.08777229,-0.1523077,-0.02587521,0.0427153,0.1722474,0.1333078,0.03746679,-0.04694104,0.04185519,0.2218402,0.07762434,-0.1387376,0.2123574,0.1190392,-0.1689897,-0.01028142,0.04480034,0.1800523,0.0003275565,0.1998064,-0.1574223,-0.2448549,-0.1289741,0.195828,0.1986353,0.09083359,0.2350388,0.0392197,0.1753866
-0.1011858,0.1171718,-0.1831197,-0.09553571,-0.1778841,-0.1689821,-0.05186736,-0.04737494,-0.04180617,0.1359226,-0.140755,0.1697087,0.07780839,-0.1308772,0.1427534,0.1366087,0.0921876,0.1202629,0.1162271,0.1035045,-0.129067,0.1289839,0.0484163,-0.1138064,-0.2217701,-0.0213079,0.0883373,0.04716851,0.1921858,-0.1256631,0.1813339,0.2147681,0.01352958,0.04636888,0.071248,0.1573028,-0.1711713,0.1912664,-0.222411,-0.09113985,0.1225954,-0.1581949,0.1629074,0.08725664,-0.06191603,-0.131935,0.1437945,-0.1446756,-0.05368596,0.005219367,-0.07748631,-0.208988,-0.09584578,-0.1316287,0.2020493,-0.126616,-0.1132919,-0.0848357,0.1000289,-0.1006371,0.05036346,0.1636221,0.04290255,0.01875445,-0.1439077,-0.09461239,-0.1013938,-0.07411447,-0.1687086,-0.1260829,-0.09645709,0.05589767,-0.2015694,-0.149571,0.1993122,-0.1860822,0.2091119,0.146497,0.07742655,0.1151327,-0.01282901,-0.07007916,-0.09026452,-0.1804136,0.1103954,0.116553,-0.1246909,-0.1287274,-0.145008,-0.01058338,-0.2176471,0.07726017,0.2085049,0.08142278,-0.102751,-0.1077369,-0.2142323,-0.1001001,0.1790124,0.001809109,-0.002084746,-0.08998181,-0.1924732,-0.06752291,0.1455388,-0.2274508,-0.2075659,0.1910856,-0.04203067,0.03608955,0.001020207,-0.1009882,0.2724118,0.1980956,0.1727262,-0.157951,0.05605239,-0.180263,-0.01573716,-0.1224877
-0.07288673,0.0708212,0.03280574,-0.10688,0.03300443,0.1992062,0.01758559,0.02384134,0.04951105,-0.006319391,-0.05093907,-0.004498644,0.1244515,-0.2272422,-0.08525635,0.1710795,0.04916627,0.09404457,-0.1543691,0.09421752,0.03576729,0.04061253,-0.122615,0.05202188,-0.1271304,-0.1515563,0.2517852,0.03292361,0.07192544,-0.1977525,0.01667515,0.2081975,0.2415693,0.0008745191,0.1295684,0.01194789,0.2185668,-0.02768164,0.06004259,0.247784,-0.08327501,-0.1952646,0.194758,-0.03762513,-0.01899424,0.1178051,0.02025407,-0.1778861,-0.1442644,-0.09125596,-0.1625222,-0.2192736,0.1852545,-0.04791183,-0.1076089,-0.1497245,0.1795435,-0.09286905,-0.1160652,0.2086832,-0.06440802,0.09244277,-0.1113311,0.1027998,-0.0286066,-0.1513403,0.04017701,-0.1596371,0.1490631,-0.04905007,0.05624504,-0.1544433,-0.05939439,-0.00168003,-0.2368425,-0.06945957,-0.1959743,-0.1976243,-0.0561686,-0.1752489,-0.03754947,0.05118235,0.2234439,0.1798571,-0.1122643,0.1678057,-0.1859921,0.07652731,-0.1659359,0.1023958,-0.1310284,0.1353843,-0.2165798,0.129819,0.03626571,0.1846352,0.1945901,-0.07658041,0.182671,-0.08910146,-0.1003292,-0.1764078,-0.1141258,-0.01057747,0.02411667,-0.02097568,0.07961603,0.186204,0.2007454,-0.0562459,-0.1476677,-0.181097,-0.1315917,-0.01892873,0.1010888,-0.07258423,-0.1607951,-0.03936449,-0.01825966,-0.129738
-0.1445093,-0.01779652,-0.02145696,0.2201736,0.04735292,-0.1059666,-0.1882514,0.1071215,-0.03427534,-0.2135354,-0.1055043,0.1167755,-0.2015345,0.1730355,-0.1355322,0.1186871,0.1672256,-0.1734712,-0.1127015,-0.09760662,0.1163835,-0.226146,0.1033007,-0.1412347,0.08048455,0.114523,-0.08049815,0.1742897,-0.1598418,0.02151413,-0.008787929,0.1599523,0.08276342,-0.1572863,0.07539918,0.2026139,-0.08825195,-0.1945587,-0.06712961,0.1583193,0.2192321,0.04725818,0.076662,0.07320894,0.18718,0.1308198,-0.1549423,-0.1230428,0.03325486,0.07882291,0.03543057,-0.09224563,0.1663842,-0.1723981,-0.07698305,-0.2309261,-0.01080047,-0.09565848,0.1081717,-0.03032721,-0.08526827,-0.01623993,-0.06272306,0.1174896,-0.1388823,0.01941604,-0.1881563,0.06323382,0.03655456,0.1572748,0.1017328,0.08653115,-0.0118343,-0.1013772,0.1520371,0.1063584,-0.08894794,-0.08735302,0.0404561,0.09172986,0.2214842,-0.1160571,0.18125,-0.1551469,0.1766953,-0.1356016,-0.004271199,0.1943765,-0.09839614,0.1438698,-0.09119383,-0.083861,-0.09562763,-0.06665995,0.04397489,-0.1770627,-0.159573,-0.1377532,-0.2130843,-0.136471,0.1409279,-0.2212353,0.1461295,0.1915278,-0.2150256,0.1443514,0.1944643,0.0009080691,0.1919885,-0.002403189,0.08301415,-0.02030252,0.1510864,0.02477589,-0.1532203,-0.1670788,-0.1300172,-0.1761955,-0.1390466,0.1308247
